country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Suriname	DoS Western Hemisphere Region, Suriname, Center For Hemispheric Defense Studies, FY01	CHDS Programs	Center for Hemispheric Defense Studies	Army	7/9/01	7/27/01	3 Washington, DC		$22,221	10970
Trinidad -Tobago	DoS Western Hemisphere Region, Trinidad -Tobago, Non-Security Assistance, Unified Command (Note 4), FY01	JCET	ST-4, 23 STS, D/160 SOAR	GUARD SPECIAL NAVAL UNIT (30) AND TRINIDAD AND TOBAGO REGIMENT SPECIAL	5/7/01	5/31/01	40 PORT OF SPAIN, CHAGUARAMAS AND TRINIDAD AND TOBAGO COAST ISLA CHACACHACARE		$340,000	10970
Trinidad -Tobago	DoS Western Hemisphere Region, Trinidad -Tobago, Non-Security Assistance, Unified Command (Note 4), FY01	JCET	3/20 SFG	COAST GUARD) SPECIAL NAVAL UNIT (30) AND TT (TRINIDAD AND TOBAGO) REGIMENT SPECIAL FORCES (10)	7/1/01	7/31/01	40 PORT OF SPAIN, CHAGUARAMAS AND TTCG(TRINIDAD & TOGAGO CHACACACHARE		$70,000	10970
Trinidad -Tobago	DoS Western Hemisphere Region, Trinidad -Tobago, International Military Education and Training (IMET), FY01	COXSWAIN C		Coast Guard	3/5/01	3/30/01	1 YORKTOWN, VA 23690-5000		$3,899	10970
Trinidad -Tobago	DoS Western Hemisphere Region, Trinidad -Tobago, International Military Education and Training (IMET), FY01	COXSWAIN SMALL BOAT		Coast Guard	2/20/01	3/3/01	1 YORKTOWN, VA 23690-5000		$3,775	10970
Trinidad -Tobago	DoS Western Hemisphere Region, Trinidad -Tobago, International Military Education and Training (IMET), FY01	INTERNATIO INTEL OFF BASIC		Army	3/23/01	6/8/01	1 FT HUACHUCA AZ 85613-7000		$10,794	10970
Trinidad -Tobago	DoS Western Hemisphere Region, Trinidad -Tobago, International Military Education and Training (IMET), FY01	INTERNATIONAL OFFICER PREP		Army	6/19/01	7/6/01	1 FT LEAVENWORTH KS 66027-1352		$3,397	10970
Trinidad -Tobago	DoS Western Hemisphere Region, Trinidad -Tobago, International Military Education and Training (IMET), FY01	JOINT TRANSITION COURSE		NEMA	4/2/01	4/6/01	1 NORFOLK, VA 23511-1702		$2,514	10970
Trinidad -Tobago	DoS Western Hemisphere Region, Trinidad -Tobago, International Military Education and Training (IMET), FY01	JT/COMB STAFF OFFICER SCHL		NEMA	4/9/01	6/29/01	1 NORFOLK, VA 23511-1702		$10,425	10970
Trinidad -Tobago	DoS Western Hemisphere Region, Trinidad -Tobago, International Military Education and Training (IMET), FY01	MEDICAL SPECIALIST		Army	4/23/01	6/29/01	1 FT SAM HOUSTON TX 78234-6100		$8,440	10970
Trinidad -Tobago	DoS Western Hemisphere Region, Trinidad -Tobago, International Military Education and Training (IMET), FY01	OFFICER CANDIDATE SCH00L		Army	3/5/01	6/29/01	1 NEW LONDON, CT 06320-4195		$12,033	10970
Trinidad -Tobago	DoS Western Hemisphere Region, Trinidad -Tobago, International Military Education and Training (IMET), FY01	OJT ENL SAR SOUTHEAST		Coast Guard	4/2/01	4/13/01	1 MIAMI, FL 33130		$1,580	10970
Trinidad -Tobago	DoS Western Hemisphere Region, Trinidad -Tobago, International Military Education and Training (IMET), FY01	SF OPNS DETACH OFF QUAL		Army	10/25/00	5/18/01	1 FT BRAGG NC 28310		$16,788	10970
Trinidad -Tobago	DoS Western Hemisphere Region, Trinidad -Tobago, International Military Education and Training (IMET), FY01	USA C&GSC OFF PREPARATORY		Army	7/9/01	7/20/01	1 FT LEAVENWORTH KS 66027-1352		$1,496	10970
Trinidad -Tobago	DoS Western Hemisphere Region, Trinidad -Tobago, Section 1004 (Note 1), FY01	Coastal	Seal Team 4/ SBU-22/SB2	Regional Security Forces	3/15/01	5/15/01	45 Trinidad and Tobago		$150,000	10970
Trinidad -Tobago	DoS Western Hemisphere Region, Trinidad -Tobago, Section 1004 (Note 1), FY01	MET BOARDING OFF CN		Coast Guard	10/2/00	10/6/00	30 Trinidad-Tobago		$0	10970
Trinidad -Tobago	DoS Western Hemisphere Region, Trinidad -Tobago, Section 1004 (Note 1), FY01	MTT-BASIC SAR PLANNING		Coast Guard	6/3/01	6/8/01	30 Trinidad-Tobago		$0	10970
Trinidad -Tobago	DoS Western Hemisphere Region, Trinidad -Tobago, Section 1004 (Note 1), FY01	MTT-DECK SEAMANSHIP		Coast Guard	6/3/01	6/8/01	30 Trinidad-Tobago		$0	10970
Trinidad -Tobago	DoS Western Hemisphere Region, Trinidad -Tobago, Section 1004 (Note 1), FY01	MTT-DECK SEAMANSHIP		Coast Guard	6/3/01	6/8/01	30 Trinidad-Tobago		$0	10970
Trinidad -Tobago	DoS Western Hemisphere Region, Trinidad -Tobago, Section 1004 (Note 1), FY01	MTT-FIBERGLASS MAINT		Coast Guard	6/3/01	6/8/01	30 Trinidad-Tobago		$0	10970
Trinidad -Tobago	DoS Western Hemisphere Region, Trinidad -Tobago, Section 1004 (Note 1), FY01	MTT-SHIPBOARD FIRE FIGHTIN		Coast Guard	6/3/01	6/8/01	30 Trinidad-Tobago		$0	10970
Trinidad -Tobago	DoS Western Hemisphere Region, Trinidad -Tobago, Section 1004 (Note 1), FY01	MTT-SHIPBOARD FIRE FIGHTIN		Coast Guard	6/3/01	6/8/01	30 Trinidad-Tobago		$0	10970
Trinidad -Tobago	DoS Western Hemisphere Region, Trinidad -Tobago, Section 1004 (Note 1), FY01	MTT-SM BOAT EQUIP MAINT		Coast Guard	6/3/01	6/8/01	30 Trinidad-Tobago		$0	10970
Uruguay	DoS Western Hemisphere Region, Uruguay, Exchange Training, FY01	Foreign Academy Exchg. Pr.	USMA	Uruguayan Army	7/20/01	8/3/01	2 West Point			10970
Uruguay	Western Hemisphere Region, Uruguay, Non-Security Assistance, Unified Command (Note 4), FY01	JCET	2/7 SFG	14TH AIRBORNE INFANTRY BATTALION	4/25/01	6/18/01	93 TOLEDO		$113,000	10970
Uruguay	Western Hemisphere Region, Uruguay, Non-Security Assistance, Unified Command (Note 4), FY01	ORIENT TOUR TCA PROGRAM		Navy	12/9/00	12/15/00	1 NORFOLK, VA 23511-6000		$0	10970
Uruguay	Western Hemisphere Region, Uruguay, Non-Security Assistance, Unified Command (Note 4), FY01	ORIENT TOUR TCA PROGRAM		Navy	8/1/01	8/15/01	1		$0	10970
Uruguay	DoS Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	ALLIED OFF PREP-INF OAC		INFANTRY BATTALION 15	9/17/01	9/21/01	1 FT BENNING GA 31905-5468		$1,449	10970
Uruguay	DoS Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	ARMOR CAPTAINS CAREER		CAVALRY REGIMENT NR. 4	5/7/01	9/14/01	1 FT KNOX KY 40121-5234		$9,593	10970
Uruguay	DoS Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	ARMOR CPT CAREER CRS PREP		CAVALRY REGIMENT NR. 4	4/16/01		1 FT KNOX KY 40121-5234		$3,480	10970
Uruguay	DoS Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	ARMOR OFF BASIC (M1A1)		INF BN 15	4/5/01	8/3/01	1 FT KNOX KY 40121-5234		$16,380	10970
Uruguay	DoS Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	BATTLE STAFF OPERATIONS		IMAE	10/10/00	12/7/00	1 FORT BENNING, GA 31905-6245		$6,227	10970
Uruguay	DoS Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	BATTLE STAFF OPERATIONS		14 BN, INF PARA CO	10/10/00	12/7/00	1 FORT BENNING, GA 31905-6245		$6,227	10970
Uruguay	DoS Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	C-130B/E/H PROPELLER TECHN		MAINTAINANCE BDE I,	6/20/01	7/27/01	1 LACKLAND AFB, TX 78236-5706		$1,887	10970
Uruguay	DoS Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	CIVIL MILITARY OPERATIONS		DPTO IV, HQ ARMY	8/13/01	9/21/01	1 FORT BENNING GA 31905-6245		$2,422	10970
Uruguay	DoS Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	CIVIL MILITARY OPERATIONS		Hq UY Army, Dpto II	8/13/01	9/21/01	1 FORT BENNING GA 31905-6245		$2,420	10970
Uruguay	DoS Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	CIVIL MILITARY OPERATIONS		URUGUAYAN ARMY HQS.	8/13/01	9/21/01	1 FORT BENNING GA 31905-6245		$2,422	10970
Uruguay	DoS Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	CIVIL MILITARY OPERATIONS		Army Division III	8/13/01	9/21/01	1 FORT BENNING GA 31905-6245		$2,420	10970
Uruguay	DoS Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	COMPUTER LITERACY		CINC'S PERSONAL STAFF	9/4/01	9/21/01	1 FORT BENNING GA 31905-6245		$413	10970
Uruguay	DoS Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	COMPUTER LITERACY		FINANCIAL DIVISION	9/4/01	9/21/01	1 FORT BENNING GA 31905-6245		$413	10970
Uruguay	DoS Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	COMPUTER LITERACY		FINANCIAL DIVISION	9/4/01	9/21/01	1 FORT BENNING GA 31905-6245		$413	10970
Uruguay	DoS Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	COMPUTER LITERACY		AIR FORCE TRAINING COMMAND	9/4/01	9/21/01	1 FORT BENNING GA 31905-6245		$413	10970
Uruguay	DoS Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	EW OFFICER INTL		UYNAVY FLEET GENERAL STAFF	4/2/01	4/20/01	1 VIRGINIA BEACH, VA 23461-2098		$2,041	10970
Uruguay	DoS Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	EXEC PRGM IN CIV-MIL REL		PRESIDENTIAL EXECUTIVE OFFICE OF URUGUAY	6/11/01	6/22/01	1 MONTEREY, CA 93943-5001		$6,775	10970
Uruguay	DoS Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	FA OFF ADV PREP-ALLIED OFF		ARMS AND SERVICES INSTITUTE (IMAE)	2/23/01	3/19/01	1 FT SILL OK 73503		$3,432	10970
Uruguay	DoS Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	FIELD ARTY CAPTAINS CAREER		ARMS AND SERVICES INSTITUTE (IMAE)	3/21/01	7/26/01	1 FT SILL OK 73503		$10,238	10970
Uruguay	DoS Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	INFANTRY MORTAR LEADER		NCO ACADEMY	4/23/01	6/1/01	1 FT BENNING GA 31905-5468		$4,041	10970
Uruguay	DoS Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	INFANTRY MORTAR LEADER		MILITARY SCHOOL	4/23/01	6/1/01	1 FT BENNING GA 31905-5468		$4,041	10970
Uruguay	DoS Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	INSTRUCTOR DEVELOPMENT		NAVAL FLEET COMMAND GENERAL STAFF	8/27/01	8/31/01	1 YORKTOWN, VA 23691-0160		$742	10970
Uruguay	DoS Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	INSTRUCTOR TRAINING		INF BN 15	8/13/01	8/17/01	1 FT KNOX KY 40121-5234		$1,555	10970
Uruguay	DoS Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	INTL LOG/SUPPLY MGMT CRS		LOGISTICS DIVISION, UYAF	6/13/01	8/22/01	1 LACKLAND AFB, TX 78236-5706		$3,271	10970
Uruguay	DoS Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	INTL NAV INTEL FORNOFF PAC		J-2 NAVAL INTELLIGENCE	6/25/01	7/13/01	1 SAN DIEGO, CA 92101-1031		$1,693	10970
Uruguay	DoS Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	IP INSTRMNT FLT PROCEDURES		AIR BDE II, DURAZNO	5/30/01	8/22/01	1 LACKLAND AFB, TX 78236-5706		$3,883	10970
Uruguay	DoS Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	LAW OF WAR		URUGUAYAN NAVY HQS	9/19/01	9/21/01	1 CAMP LEJEUNE, NC 28542-0004		$703	10970
Uruguay	DoS Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	LAW OF WAR		UYAF HQS COMMAND	9/19/01	9/21/01	1 CAMP LEJEUNE, NC 28542-0004		$703	10970
Uruguay	DoS Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	LAW OF WAR		URUGUAYAN NAVY GENERAL STAFF	9/19/01	9/21/01	1 CAMP LEJEUNE, NC 28542-0004		$703	10970
Uruguay	DoS Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	LAW OF WAR		HQ URUGUAYAN NAVY	9/19/01	9/21/01	1 CAMP LEJEUNE, NC 28542-0004		$703	10970
Uruguay	DoS Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	MEDICAL ASSISTANCE		14 BN, INFANTRY AND PARACHUTING UNIT	8/13/01	9/19/01	1 FORT BENNING GA 31905-6245		$2,170	10970
Uruguay	Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	MEDICAL ASSISTANCE		14 INF AND PARACHUTING BN	8/13/01	9/19/01	1 FORT BENNING GA 31905-6245		$2,170	10970
Uruguay	Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	MEDICAL ASSISTANCE		14 INF PARACHUTING BN	8/13/01	9/19/01	1 FORT BENNING GA 31905-6245		$2,170	10970
Uruguay	Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	MIL OPS OTHER THAN WAR		UYAF HQS COMMAND	9/10/01	9/14/01	1 NORFOLK, VA 23521-2740		$2,373	10970
Uruguay	Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	MIL OPS OTHER THAN WAR		URUGUAYAN NAVY HQS	9/10/01	9/14/01	1 NORFOLK, VA 23521-2740		$2,373	10970
Uruguay	Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	MIL OPS OTHER THAN WAR		HQ URUGUAYAN NAVY	9/10/01	9/14/01	1 NORFOLK, VA 23521-2740		$2,373	10970
Uruguay	Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	MIL OPS OTHER THAN WAR		URUGUAYAN NAVY GENERAL STAFF	9/10/01	9/14/01	1 NORFOLK, VA 23521-2740		$2,373	10970
Uruguay	Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	MTT CG TRNG		JOINT SERVICES	4/2/01	4/5/01	0 Uruguay		$7,976	10970
Uruguay	Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	MTT MAR ENVIRON SECUR SEM		JOINT SERVICES	7/16/01	7/20/01	26 Uruguay		$15,500	10970
Uruguay	Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	MTT SRCH COORD & EXECUT		NAVY: 6 Fleet Command, 4 Prefectura (USCG equiv), 1 Command Post, 3 Prefectura Units (Maldonado, Trouville, La Paloma, 5 SAR RCC (operation); AF: 6 SAR RCC Carrasco, 5 Operations Carrasco, ADES, AND CIVILIAN SAR UNITS : 1 Operations, 4 Boat Crew members (Montevideo Unit); 1 Skipper Montevideo	7/23/01	8/3/01	29 Uruguay		$22,200	10970
Uruguay	Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	OAC INTL STUDENT ENGR PREP		ENGINEER BDE I	8/6/01	8/10/01	1 FT LEONARD WOOD MO 65473-5000		$1,278	10970
Uruguay	Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	OFFICER TRAINING MGT		Mechanized Infantry Bn Nr. 5	5/14/01	6/22/01	1 FORT BENNING GA 31905-6245		$2,385	10970
Uruguay	Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	PT-6A ENGINE TECHNICIAN		FLIGHT ADVANCED SCHOOL	5/8/01	6/6/01	1 LACKLAND AFB, TX 78236-5706		$1,548	10970
Uruguay	Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	PT-6A ENGINE TECHNICIAN		AIR NAVAL STATION	5/8/01	6/6/01	1 LACKLAND AFB, TX 78236-5706		$1,548	10970
Uruguay	Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	RESOURCE MANAGEMENT		HEALTH SERVICE COMMAND	10/16/00	11/16/00	1 FORT BENNING, GA 31905-6245		$4,176	10970
Uruguay	Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	CRS-SP								10970
Uruguay	Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	RESOURCE MANAGEMENT		HEALTH CARE SERVICES	10/16/00	11/16/00	1 FORT BENNING, GA 31905-6245		$4,176	10970
Uruguay	Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	CRS-SP		COMMAND, URUGUAYAN ARMED FORCES MILITARY HOSPITAL						10970
Uruguay	Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	RESOURCE MANAGEMENT		URUGUAYAN AF GEN STAFF	10/16/00	11/16/00	1 FORT BENNING, GA 31905-6245		$2,772	10970
Uruguay	Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	CRS-SP								10970
Uruguay	Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	RESOURCE MANAGEMENT		URUGUAYAN AIR FORCE	10/16/00	11/16/00	1 FORT BENNING, GA 31905-6245		$4,176	10970
Uruguay	Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	CRS-SP		HQS,FINANCIAL DIVISION						10970
Uruguay	Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	SAR SURFACE SHIP		UYNAVY FLEET GENERAL STAFF	4/23/01	4/27/01	1 VIRGINIA BEACH, VA 23461-2098		$650	10970
Uruguay	Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	SCOUT PLATOON LEADER		1ST CAVALRY REGIMENT	10/30/00	11/21/00	1 FT KNOX KY 40121-5234		$2,716	10970
Uruguay	Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	SEARCH & RESCUE MARITIME		NAVAL FLEET COMMAND GENERAL STAFF	9/10/01	9/27/01	1		$1,741	10970
Uruguay	Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	SEARCH AND RESCUE		NAVAL FLEET COMMAND GENERAL STAFF	7/12/01	8/22/01	1 LACKLAND AFB, TX 78236-5706		$1,711	10970
Uruguay	Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	SEC ASST MGT-STUDENT		J3, URUGUAYAN ARMY (PLANS AND OPS)	6/11/01	6/22/01	1 W-P AFB, OH 45433-7803		$4,259	10970
Uruguay	Western Hemisphere Region, Uruguay, International Military Education and Training (IMET), FY01	SPANISH NVG QUAL IP		5TH HELO GROUP SAR	5/7/01	6/8/01	1 FT RUCKER AL 36362-5000		$28,675	10970
Uruguay	DoS Western Hemisphere Region, Uruguay, Section 506 (Note 1), FY01	OCONUS SEM FAMILIARIZATION		Navy	6/25/01	6/29/01	30 Uruguay		$0	10970
Uruguay	DoS Western Hemisphere Region, Uruguay, Center For Hemispheric Defense Studies, FY01	CHDS Programs	Center for Hemispheric Defense Studies	National Legislature, Center for Higher National Studies	3/12/01	3/30/01	4 Washington, DC Registrar 202-685-4586		$29,628	10970
Uruguay	DoS Western Hemisphere Region, Uruguay, Center For Hemispheric Defense Studies, FY01	CHDS Programs	Center for Hemispheric Defense Studies	Center for Advanced National Studies	6/4/01	6/22/01	3 Washington, DC		$22,221	10970
Venezuela	DoS Western Hemisphere Region, Venezuela, Exchange Training, FY01	Foreign Academy Exchg. Pr.	USMA	Venezuelan Army	7/20/01	8/3/01	2 West Point			10970
Venezuela	DoS Western Hemisphere Region, Venezuela, Exchange Training, FY01	SEARCH/RESCUE MARITIME		Headquarters Naval Command	3/5/01	3/23/01	1 YORKTOWN, VA 23690-5000		$1,121	10970
Venezuela	DoS Western Hemisphere Region, Venezuela, Exchange Training, FY01	Subject Matter Expert Exch	II MEF Small Craft Company	Venezuelan Marine Corps	4/23/01	4/27/01	10 Caracas/Pto Ayacucho		$25,000	10970
Venezuela	DoS Western Hemisphere Region, Venezuela, International Military Education and Training (IMET), FY01	A/C STRUCT RPR/CORR CONTR		Maintenance Service FAV	5/8/01	8/22/01	1 LACKLAND AFB, TX 78236-5706		$1,255	10970
Venezuela	DoS Western Hemisphere Region, Venezuela, International Military Education and Training (IMET), FY01	ACFT MAINTENANCE OFF		Air Group # 14 FAV	5/21/01	8/22/01	1 LACKLAND AFB, TX 78236-5706		$955	10970
Venezuela	DoS Western Hemisphere Region, Venezuela, International Military Education and Training (IMET), FY01	ADV DIG/MICROSOLD TECHNIQE		Headquarters Communications National Guard	3/20/01	4/27/01	1 LACKLAND AFB, TX 78236-5706		$435	10970
Venezuela	DoS Western Hemisphere Region, Venezuela, International Military Education and Training (IMET), FY01	ADV LANG PROFICIENCY SKILL		Technical School FAV	5/28/01	8/17/01	1 LACKLAND AFB, TX 78236		$3,010	10970
Venezuela	DoS Western Hemisphere Region, Venezuela, International Military Education and Training (IMET), FY01	ADV LANG PROFICIENCY SKILL		Technical School FAV	5/28/01	8/17/01	1 LACKLAND AFB, TX 78236		$3,010	10970
